case	comparison	SNF: FDA & CGC
KIRP-5P-A9JW	ACH-000021	0.9979937576885068
KIRP-5P-A9JW	ACH-000491	0.9979939399651341
KIRP-5P-A9JW	ACH-000865	0.9979942737514506
KIRP-5P-A9JW	ACH-000521	0.9979943773760469
KIRP-5P-A9JW	ACH-000662	0.9979944272960352
KIRP-5P-A9JW	ACH-000356	0.9979944412375502
KIRP-5P-A9JW	ACH-001021	0.9979949393164728
KIRP-5P-A9JW	ACH-000900	0.9979949562815154
KIRP-5P-A9JW	ACH-000792	0.9979952429904166
KIRP-5P-A9JW	ACH-000318	0.9979952514358206
KIRP-5P-A9JW	ACH-000680	0.9979956598355574
KIRP-5P-A9JW	ACH-000846	0.9979959934766558
KIRP-5P-A9JW	ACH-000755	0.9979963640362496
KIRP-5P-A9JW	ACH-000563	0.9979966259243032
KIRP-5P-A9JW	ACH-000207	0.9979968596373349
KIRP-5P-A9JW	ACH-000639	0.9979969680686647
KIRP-5P-A9JW	ACH-000818	0.9979972594718336
KIRP-5P-A9JW	ACH-000888	0.9979975001213155
KIRP-5P-A9JW	ACH-000713	0.9979976708885817
KIRP-5P-A9JW	ACH-000873	0.9979982555225817
KIRP-5P-A9JW	ACH-000330	0.997998581419692
KIRP-5P-A9JW	ACH-000472	0.9979990489656269
KIRP-5P-A9JW	ACH-000811	0.9979990651469121
KIRP-5P-A9JW	ACH-000144	0.9979993142800329
KIRP-5P-A9JW	ACH-000536	0.9979996393530346
KIRP-5P-A9JW	ACH-000244	0.9979997094314391
KIRP-5P-A9JW	ACH-000308	0.9979997855373871
KIRP-5P-A9JW	ACH-000276	0.9979999077168468
KIRP-5P-A9JW	ACH-000916	0.9980005654699515
KIRP-5P-A9JW	ACH-000784	0.9980005959493845
KIRP-5P-A9JW	ACH-000903	0.9980009594346765
KIRP-5P-A9JW	ACH-000718	0.9980010033326437
KIRP-5P-A9JW	ACH-000725	0.9980013017032832
KIRP-5P-A9JW	ACH-000469	0.9980013833348695
KIRP-5P-A9JW	ACH-000720	0.9980016478032424
KIRP-5P-A9JW	ACH-000035	0.9980018451728296
KIRP-5P-A9JW	ACH-001138	0.9980020177640555
KIRP-5P-A9JW	ACH-000809	0.9980025027185395
KIRP-5P-A9JW	ACH-000438	0.9980026010666976
KIRP-5P-A9JW	ACH-000945	0.9980028335980742
KIRP-5P-A9JW	ACH-000303	0.9980029063772088
KIRP-5P-A9JW	ACH-000514	0.9980032445065075
KIRP-5P-A9JW	ACH-000882	0.9980034374333429
KIRP-5P-A9JW	ACH-000196	0.9980035518384038
KIRP-5P-A9JW	ACH-000843	0.9980038860952711
KIRP-5P-A9JW	ACH-000917	0.998004010975784
KIRP-5P-A9JW	ACH-000793	0.9980043431929315
KIRP-5P-A9JW	ACH-000399	0.9980044929166741
KIRP-5P-A9JW	ACH-000927	0.9980046411327148
KIRP-5P-A9JW	ACH-000893	0.9980048970490718
KIRP-5P-A9JW	ACH-000395	0.9980069509888367
KIRP-5P-A9JW	ACH-000847	0.9980069533497813
KIRP-5P-A9JW	ACH-000508	0.9980074113099895
KIRP-5P-A9JW	ACH-000789	0.9980088496363625
